Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
2001-02-07,28.238,28.551,27.426,28.221,2380801,0.005379408621303927,0.7729265413872579
2001-02-08,27.961,28.777,27.944,28.612,1655175,0.013854930725346382,-0.30478229805851054
2001-02-09,28.865,28.974,27.921,28.221,1206367,-0.013665594855305385,-0.2711544096545683
2001-02-12,28.356,28.551,27.137,27.262,2629505,-0.03398178661280604,1.1796890995857812
2001-02-13,27.262,28.903,26.946,28.833,2260077,0.057625999559826724,-0.14049336281923785
2001-02-14,28.786,29.407,27.734,27.977,2747938,-0.029688204487913095,0.2158603445811802
2001-02-15,27.646,28.583,27.418,27.875,2283865,-0.003645851949815926,-0.1688804478121413
2001-02-16,27.875,29.06,27.426,28.314,5995320,0.01574887892376675,1.6250763508350974
2001-02-20,28.857,29.565,28.274,29.274,2285518,0.0339054884509431,-0.6187829840609008
2001-02-21,29.407,29.879,28.629,28.786,2452677,-0.01667008266721326,0.07313834325522706
2001-02-22,28.982,29.839,28.982,29.484,2590833,0.02424789828388807,0.0563286564027794
2001-02-23,28.903,29.335,28.356,28.865,1969006,-0.020994437661104426,-0.2400104522367903
2001-02-26,28.826,29.691,28.59,29.668,2259818,0.027819158150008683,0.14769482672983214
2001-02-27,29.407,29.682,29.225,29.682,3182756,0.00047188890386951066,0.40841253587678295
2001-02-28,29.643,29.801,28.826,29.258,2277249,-0.014284751701367782,-0.2845040587465706
2001-03-01,28.982,29.1,27.883,28.694,2377493,-0.019276779000615196,0.04401978000649032
2001-03-02,28.392,29.918,28.299,29.918,2430798,0.042657001463720645,0.022420675896837494
2001-03-05,29.604,30.185,29.455,30.03,2391485,0.0037435657463735783,-0.01617287820707436
2001-03-06,30.46,30.46,28.826,29.194,2216062,-0.027838827838827962,-0.07335316759252097
2001-03-07,29.484,30.659,29.266,30.501,4807909,0.044769473179420594,1.169573324212048
2001-03-08,30.422,30.855,29.801,30.156,2929726,-0.011311104553949125,-0.39064445687303984
2001-03-09,30.233,30.383,29.691,30.123,1836197,-0.0010943095901312372,-0.3732529936246598
2001-03-12,29.926,30.784,29.76,30.452,3268243,0.010921886930252755,0.7798977996369671
2001-03-13,30.156,30.383,29.367,29.949,2042669,-0.01651779850256141,-0.374994760181541
2001-03-14,29.484,29.998,28.238,29.399,3637801,-0.018364553073558443,0.780905765936625
2001-03-15,29.1,29.289,28.238,29.289,2372912,-0.003741623864757293,-0.3477070351017002
2001-03-16,28.512,29.367,28.37,28.903,2905431,-0.013179009184335455,0.22441582325851117
2001-03-19,28.59,28.701,27.089,28.274,2806842,-0.02176244680482986,-0.03393265921648114
2001-03-20,28.12,28.12,27.104,27.316,2018622,-0.033882719105892356,-0.2808209368393376
2001-03-21,27.441,27.441,26.631,26.916,2042792,-0.014643432420559321,0.011973514605508218
2001-03-22,26.366,26.601,24.685,26.561,2857981,-0.013189181156189611,0.39905629158524225
2001-03-23,26.403,27.646,26.107,27.262,2746412,0.02639207861149817,-0.03903769829120629
2001-03-26,27.536,28.274,27.529,28.205,1575791,0.03459027217372168,-0.4262364860042849
2001-03-27,27.883,28.903,27.835,28.44,2776435,0.008331856053891196,0.7619309921176094
2001-03-28,28.44,28.44,26.561,27.396,2421256,-0.036708860759493644,-0.12792627956354097
2001-03-29,27.418,28.356,27.301,28.112,1388151,0.02613520221930199,-0.42668144136762076
2001-03-30,28.306,28.314,27.655,27.852,1478603,-0.009248719408081918,0.06516005823573945
2001-04-02,27.852,28.433,27.498,28.078,2888001,0.008114318540858756,0.9531956853868144
2001-04-03,28.002,28.314,27.457,28.039,1384081,-0.0013889878196452488,-0.520747742123358
2001-04-04,27.536,27.883,27.223,27.734,3070936,-0.01087770605228433,1.2187545382098302
2001-04-05,27.536,28.473,27.223,28.078,2353449,0.012403547991634678,-0.23363788760169535
2001-04-06,28.002,28.314,27.692,28.12,1033228,0.0014958330365411054,-0.5609728530339939
2001-04-09,28.12,28.629,27.843,27.961,957662,-0.005654338549075488,-0.07313584223424063
2001-04-10,27.921,28.44,27.543,28.44,3611468,0.017131003898287034,2.771130106446742
2001-04-11,28.865,28.88,28.141,28.433,1835057,-0.0002461322081576123,-0.4918805870632108
2001-04-12,28.473,28.786,28.246,28.629,1080933,0.006893398515809057,-0.4109539921648211
2001-04-16,28.314,28.473,27.944,28.314,925987,-0.01100282929896268,-0.1433446846381783
2001-04-17,28.12,28.433,27.734,28.314,807551,0.0,-0.12790244355482316
2001-04-18,28.425,28.865,27.921,28.238,2096353,-0.0026841845023662936,1.5959388323461923
2001-04-19,28.039,28.212,26.711,27.498,2387415,-0.02620582194206378,0.13884207478416077
2001-04-20,26.866,27.701,26.83,27.316,2184766,-0.006618663175503747,-0.0848821842871893
2001-04-23,26.946,27.418,26.601,26.946,1340830,-0.013545174989017306,-0.38628210069179036
2001-04-24,26.946,28.238,26.946,28.03,1904130,0.040228605358865854,0.42011291513465543
2001-04-25,27.811,28.238,27.262,28.03,1519056,0.0,-0.20223094011438292
2001-04-26,27.843,28.314,27.734,27.883,1049893,-0.00524438102033542,-0.3088516815706597
2001-04-27,27.883,28.23,27.883,28.12,1218962,0.008499802747193641,0.1610345054210287
2001-04-30,28.314,28.392,27.349,27.466,1952473,-0.023257467994310055,0.6017505057581778
2001-05-01,28.196,29.157,28.141,29.008,4523840,0.056142139372314714,1.3169795433790892
2001-05-02,29.604,29.604,28.512,28.786,4064854,-0.007653061224489721,-0.10145937964207397
2001-05-03,28.786,28.786,27.668,28.104,1439292,-0.02369207253526029,-0.645917909966754
2001-05-04,27.905,28.274,27.905,28.12,1014148,0.00056931397665827,-0.29538411941426757
2001-05-07,27.921,28.12,27.921,28.12,988702,0.0,-0.025091012357170706
2001-05-08,27.986,28.314,27.811,28.238,1582282,0.004196301564722615,0.600362900044705
2001-05-09,28.246,28.392,27.928,28.356,1099508,0.004178766201572426,-0.3051124894298235
2001-05-10,28.356,28.433,28.039,28.12,1483565,-0.00832275356185641,0.3492989591708291
2001-05-11,28.512,28.794,27.961,28.605,882608,0.017247510668563226,-0.40507628583850386
2001-05-14,28.865,29.335,28.669,29.274,2482700,0.02338751966439445,1.8129135471239781
2001-05-15,29.251,29.367,28.512,29.149,1446927,-0.004270000683200159,-0.417196197688001
2001-05-16,28.982,29.676,28.903,29.525,1824750,0.012899241826477725,0.26112098260658634
2001-05-17,29.525,30.147,29.384,29.918,1844852,0.013310753598645197,0.011016303603233357
2001-05-18,30.312,30.383,29.682,29.957,1490687,0.001303563072397873,-0.19197474919397328
2001-05-21,29.965,30.578,29.76,30.533,1332056,0.019227559501952873,-0.10641469335950471
2001-05-22,30.54,31.082,30.272,30.659,1439292,0.004126682605705145,0.08050412294978582
2001-05-23,30.855,30.893,30.312,30.46,3850753,-0.006490753123063353,1.6754494570941825
2001-05-24,30.46,30.578,29.627,30.342,2842330,-0.0038739330269206285,-0.26187683292073005
2001-05-25,30.233,30.233,29.565,29.682,1722474,-0.021752026893415044,-0.3939922528348221
2001-05-29,29.879,30.037,29.699,29.895,919119,0.007176066302809758,-0.4663960094608104
2001-05-30,30.037,31.09,29.998,30.735,3101084,0.028098344204716463,2.3739744255096458
2001-05-31,30.312,30.383,29.682,29.91,2889908,-0.02684236212786728,-0.06809747817214884
2001-06-01,30.037,30.233,29.682,30.123,1148739,0.007121364092276927,-0.6024998027618873
2001-06-04,30.131,30.264,29.879,29.957,1307754,-0.005510739302194367,0.138425699832599
2001-06-05,29.76,30.445,29.643,30.233,1390699,0.009213205594685636,0.06342553721877353
2001-06-06,30.272,30.501,29.872,29.989,1065795,-0.008070651275096763,-0.233626399386208
2001-06-07,29.957,30.193,29.289,29.659,1243895,-0.011004034812764796,0.16710530636754717
2001-06-08,29.668,29.668,28.927,29.187,825233,-0.015914225024444395,-0.33657342460577455
2001-06-11,29.194,29.596,29.06,29.493,1028904,0.010484119642306444,0.24680423589458966
2001-06-12,29.367,29.801,29.134,29.471,1030427,-0.0007459397145084257,0.0014802158413225186
2001-06-13,29.484,29.76,29.289,29.298,1059432,-0.005870177462590442,0.028148524834850086
2001-06-14,29.274,29.289,28.078,28.253,1951836,-0.03566796368352787,0.8423419341684979
2001-06-15,27.734,29.209,27.734,29.036,1893444,0.02771387109333534,-0.029916447898286513
2001-06-18,29.108,29.234,28.597,28.746,1062616,-0.009987601598016371,-0.43879195793485315
2001-06-19,28.943,28.982,28.37,28.707,773969,-0.0013567104988518874,-0.27163810821595
2001-06-20,28.903,29.289,28.738,29.052,1683418,0.0120179747100011,1.175045770567038
2001-06-21,28.903,28.982,28.425,28.685,1476316,-0.012632520996833319,-0.12302470331195225
2001-06-22,28.786,28.833,27.655,27.883,1581516,-0.027958863517517862,0.07125845686153909
2001-06-25,27.883,28.314,27.692,28.238,1210691,0.012731772047484213,-0.2344743903950387
2001-06-26,28.196,28.196,27.734,28.12,1820044,-0.004178766201572315,0.5033100931616739
2001-06-27,28.274,28.274,27.819,27.843,1220360,-0.009850640113797993,-0.3294887376349144
2001-06-28,28.12,28.826,28.095,28.629,1913420,0.028229716625363777,0.5679143859189091
2001-06-29,28.707,29.06,28.512,28.943,1516638,0.010967899682140514,-0.20736795894262627
2001-07-02,29.06,29.289,28.156,28.314,2174590,-0.02173237052136967,0.4338227052203625
2001-07-03,28.314,28.37,27.819,28.173,847498,-0.004979868616232341,-0.6102722812116307
2001-07-05,28.002,28.59,27.811,28.433,1280657,0.009228694139779225,0.5111032710401677
2001-07-06,28.356,28.754,28.356,28.512,1033992,0.0027784616466781653,-0.1926081690882102
2001-07-09,28.314,28.314,27.86,27.961,938450,-0.01932519640852981,-0.09240110174933658
2001-07-10,28.274,28.59,28.12,28.503,1943315,0.019384142198061616,1.0707709521018702
2001-07-11,27.921,28.512,27.624,28.238,1444511,-0.009297266954355732,-0.2566768640184427
2001-07-12,28.903,29.1,28.12,28.826,1656698,0.020823004462072525,0.14689192397981055
2001-07-13,28.669,28.865,28.408,28.694,1743587,-0.0045791993339346915,0.052447096574028684
2001-07-16,28.85,29.06,28.465,28.535,1698557,-0.005541228131316633,-0.025826070049845495
2001-07-17,28.73,28.903,28.512,28.715,2064931,0.006308042754511911,0.21569720651117397
2001-07-18,28.518,29.036,28.274,28.982,1976897,0.009298276162284402,-0.04263290153520871
2001-07-19,29.171,30.138,29.171,29.596,2512210,0.021185563453177902,0.27078446676786894
2001-07-20,29.643,29.682,29.274,29.283,972928,-0.010575753480200012,-0.6127202741809005
2001-07-23,29.289,29.525,28.707,29.016,731858,-0.009117918246081436,-0.2477778417313511
2001-07-24,29.0,29.441,28.786,29.092,1468556,0.002619244554728395,1.0066133047667716
2001-07-25,28.943,29.351,28.707,29.171,1889757,0.002715523167881262,0.28681303266610203
2001-07-26,29.839,31.014,29.525,30.35,3660446,0.040416852353364785,0.9369929572955675
2001-07-27,30.54,30.972,30.156,30.617,3699878,0.008797364085667114,0.010772457782467049
2001-07-30,30.46,30.562,29.902,30.452,1623628,-0.005389162883365439,-0.5611671519979848
2001-07-31,30.264,31.191,30.264,30.948,1720180,0.016287928543281094,0.05946682368128653
2001-08-01,31.146,31.253,30.743,31.082,1760761,0.004329843608633865,0.023591135811368513
2001-08-02,31.167,31.208,30.272,30.46,1144669,-0.020011582266263428,-0.3499009803147616
2001-08-03,30.617,30.697,30.098,30.193,1166419,-0.00876559422193035,0.019001126089725595
2001-08-06,30.107,30.46,29.839,29.839,1293252,-0.011724571920643911,0.1087370833294039
2001-08-07,30.115,30.138,29.777,30.043,1368692,0.006836690237608467,0.05833356530668432
2001-08-08,30.037,30.043,29.604,29.604,976108,-0.014612388909230112,-0.2868315150523273
2001-08-09,29.604,30.037,29.351,29.713,1325819,0.0036819348736658597,0.35827080609932516
2001-08-10,29.713,30.46,29.682,30.452,1228120,0.024871268468347196,-0.07368954585806964
2001-08-13,30.46,30.855,30.46,30.54,2077017,0.002889793773807936,0.6912166563527995
2001-08-14,30.659,31.048,30.617,30.948,1917874,0.013359528487229877,-0.07662094243812156
2001-08-15,31.014,31.048,30.46,30.617,1396930,-0.010695359958640238,-0.2716257689504107
2001-08-16,30.697,31.019,30.65,30.9,1287020,0.0092432308848025,-0.07867967614697946
2001-08-17,30.617,31.082,30.46,30.578,817347,-0.010420711974109986,-0.36493061490885925
2001-08-20,30.46,30.913,30.272,30.806,1258522,0.007456341160311464,0.5397646287317381
2001-08-21,30.846,31.026,30.775,30.972,2137443,0.005388560669999265,0.6983755548174764
2001-08-22,30.893,30.972,30.383,30.46,1081189,-0.01653106031254037,-0.49416709591787944
2001-08-23,30.312,30.815,30.037,30.784,2112507,0.01063690085357849,0.9538739295349841
2001-08-24,30.586,31.122,30.358,31.122,1705423,0.010979729729729826,-0.19270184666843704
2001-08-27,31.2,31.444,30.445,30.728,2230054,-0.012659854765117884,0.3076251463713109
2001-08-28,30.54,31.208,30.35,30.972,2705193,0.007940640458214077,0.21306165680292954
2001-08-29,31.09,31.326,30.728,31.153,1468426,0.005843988118300336,-0.45718253743817905
2001-08-30,31.073,31.208,30.571,30.752,2200032,-0.012871954546913589,0.4982246296374486
2001-08-31,30.855,31.2,30.571,31.137,3159852,0.012519510926118693,0.43627547235676567
2001-09-04,31.014,31.845,30.972,31.326,2596046,0.006069948935350178,-0.17842797700651802
2001-09-05,31.326,31.522,30.964,31.014,2260077,-0.009959777820340965,-0.1294156575037576
2001-09-06,30.972,31.208,30.264,30.501,1671586,-0.01654091700522342,-0.2603853762504552
2001-09-07,30.037,30.642,29.839,30.066,2141513,-0.014261827481066303,0.28112642723736614
2001-09-10,29.643,30.35,29.627,29.934,2404082,-0.004390341249251528,0.12260910860685881
2001-09-17,35.934,35.934,32.811,34.326,16068209,0.14672279013830414,5.683719190942738
2001-09-18,34.326,35.318,34.21,34.837,8012801,0.014886674823748836,-0.5013258167104996
2001-09-19,34.762,34.956,33.117,33.526,7193286,-0.037632402330855075,-0.10227572106183591
2001-09-20,34.368,34.72,32.811,33.165,6229268,-0.01076776233371124,-0.1340163591437905
2001-09-21,32.025,33.511,32.025,32.961,8727611,-0.006151062867480794,0.40106526160056055
2001-09-24,32.811,33.613,32.3,32.811,4661613,-0.00455083280240276,-0.4658775465588464
2001-09-25,32.654,33.173,32.654,33.087,5527682,0.008411813111456556,0.18578740877889266
2001-09-26,32.771,32.984,32.637,32.811,3421152,-0.008341644754737643,-0.38108740698180543
2001-09-27,32.733,34.251,32.733,33.824,8612231,0.030873792325744276,1.5173482499462168
2001-09-28,34.917,35.155,34.093,34.171,6626809,0.010258987701040612,-0.23053515401526037
2001-10-01,34.368,34.754,33.196,34.07,2576454,-0.0029557226888297095,-0.6112074453934013
2001-10-02,34.762,35.34,34.681,35.155,4578924,0.031846199002054654,0.7772193875768789
2001-10-03,35.155,35.737,34.762,35.46,3610830,0.008675864030721181,-0.21142390657717836
2001-10-04,35.656,35.892,35.083,35.619,4138254,0.004483925549915391,0.14606724769651303
2001-10-05,35.853,37.377,35.813,37.284,4008370,0.04674471489935139,-0.031386183641700094
2001-10-08,37.494,38.848,37.494,38.361,7059842,0.02888638558094625,0.7612750319955492
2001-10-09,38.361,38.472,37.141,37.141,6525289,-0.03180313339068319,-0.07571741690536415
2001-10-10,37.141,37.488,36.607,36.993,4197792,-0.0039848146253465,-0.35668872290560616
2001-10-11,37.024,37.474,36.052,36.236,3711328,-0.020463330900440724,-0.11588568466469995
2001-10-12,35.773,36.126,34.996,35.5,2812182,-0.020311292637156364,-0.242270691245829
2001-10-15,35.5,37.103,35.476,36.945,3700388,0.0407042253521126,0.3158422890125887
2001-10-16,36.789,37.377,36.594,37.377,3328035,0.011693057247259553,-0.10062539387761504
2001-10-17,37.474,37.533,36.303,36.318,3067751,-0.02833293201701592,-0.07820951402253884
2001-10-18,36.169,36.631,35.813,36.126,1822206,-0.0052866347265818625,-0.4060124175658324
2001-10-19,36.711,37.417,36.631,37.228,3705347,0.030504345900459695,1.0334402367240587
2001-10-22,37.494,37.906,36.726,37.779,3068264,0.014800687654453748,-0.17193612366129274
2001-10-23,37.809,37.992,36.789,37.072,2758242,-0.018714100426162728,-0.10104150099209197
2001-10-24,37.064,38.824,36.711,38.824,3959526,0.047259387138541165,0.4355252367268716
2001-10-25,38.824,38.865,37.906,38.196,5525390,-0.016175561508345315,0.39546753828614833
2001-10-26,39.053,39.256,38.666,38.998,13652559,0.020996963032778204,1.4708769878687296
2001-10-29,41.387,41.387,38.166,38.276,20331647,-0.018513769936919666,0.48921876111284335
2001-10-30,38.393,38.649,37.417,37.494,4966798,-0.020430557007001915,-0.7557109859324235
2001-10-31,37.883,38.857,37.692,38.093,3024247,0.01597588947564943,-0.3911073089745144
2001-11-01,38.235,38.276,37.683,37.883,2207538,-0.005512823878402906,-0.2700536695580751
2001-11-02,37.841,37.883,37.494,37.793,2357776,-0.0023757358181770716,0.06805681261205931
2001-11-05,38.158,38.472,37.958,38.267,2156272,0.012542005133225897,-0.08546358941646703
2001-11-06,38.118,38.158,36.812,37.377,4557933,-0.02325763712859641,1.1138024330882188
2001-11-07,36.984,37.494,36.945,37.134,2548851,-0.00650132434384787,-0.4407879624382368
2001-11-08,37.134,37.494,36.907,37.299,2213770,0.004443367264501452,-0.1314635496543345
2001-11-09,37.377,37.576,36.984,37.103,1529359,-0.005254832569237755,-0.3091608432673675
2001-11-12,36.867,37.299,36.089,37.024,1771704,-0.0021292078807644277,0.15846181308639773
2001-11-13,37.017,37.103,35.467,35.515,3070172,-0.04075734658599828,0.7328921761197129
2001-11-14,35.508,35.508,33.786,34.406,6968758,-0.031226242432774942,1.26982657649148
2001-11-15,33.943,34.393,33.117,34.393,4261782,-0.00037784107423122215,-0.3884445406197202
2001-11-16,34.917,35.422,34.21,34.956,3649631,0.016369610095077647,-0.14363733292786918
2001-11-19,35.46,36.089,35.382,35.853,3260737,0.025660830758668096,-0.10655707385212365
2001-11-20,35.382,36.076,34.917,35.53,1727558,-0.009009009009009028,-0.4701940082870836
2001-11-21,35.619,35.925,35.34,35.619,1112610,0.002504925415142134,-0.35596373609453347
2001-11-23,35.155,35.537,34.879,35.163,763792,-0.012802156152615263,-0.3135132705979633
2001-11-26,35.537,35.829,35.257,35.627,1747657,0.013195688650001536,1.2881321092653497
2001-11-27,35.537,36.326,35.311,36.152,1922703,0.014736014820220689,0.10016038616273093
2001-11-28,36.009,36.326,35.422,35.627,1634823,-0.014522018145607385,-0.14972671286204886
2001-11-29,35.737,36.481,35.422,36.126,2109326,0.014006231229123811,0.2902473234105465
2001-11-30,36.244,36.404,35.946,36.285,1762160,0.00440126224879589,-0.1645862232770089
2001-12-03,36.169,36.867,36.009,36.702,1519056,0.011492352211657675,-0.1379579606846143
2001-12-04,36.859,36.859,36.009,36.623,1887214,-0.0021524712549725322,0.24235972867359723
2001-12-05,36.75,36.859,35.272,35.925,2355869,-0.019059061245665254,0.2483316677387939
2001-12-06,36.326,36.363,35.853,36.089,3191150,0.004565066109951221,0.35455324553275247
2001-12-07,36.089,36.378,35.163,35.728,1303559,-0.010003048020172267,-0.5915080770255237
2001-12-10,35.728,36.285,35.633,35.9,2120903,0.004814151365875485,0.6270095945024352
2001-12-11,36.126,36.126,35.311,35.602,1991020,-0.008300835654596161,-0.06123948148500902
2001-12-12,35.537,36.31,35.5,36.244,2396446,0.018032694792427417,0.203627286516459
2001-12-13,36.052,36.31,35.853,35.892,1241856,-0.009711952323143036,-0.4817926212399528
2001-12-14,35.696,36.169,35.696,35.971,1610650,0.002201047587205851,0.2969700190682334
2001-12-17,36.089,36.631,36.009,36.355,3061647,0.010675266186650267,0.9008766647005868
2001-12-18,36.437,36.481,35.663,35.853,3417974,-0.013808279466373086,0.1163840900012314
2001-12-19,35.554,35.934,35.537,35.704,2796280,-0.00415585864502277,-0.18188962233182582
2001-12-20,35.704,36.009,35.671,35.853,2749338,0.004173201882142097,-0.016787303131303055
2001-12-21,35.892,36.201,35.862,35.934,2216822,0.0022592251694417698,-0.19368880799668864
2001-12-24,35.934,36.31,35.934,36.084,570297,0.004174319585907638,-0.74274118535453
2001-12-26,36.169,36.326,35.453,36.059,1861135,-0.0006928278461370008,2.2634486942768417
2001-12-27,36.089,36.395,35.934,36.244,1760381,0.005130480601236886,-0.05413578273472908
2001-12-28,36.363,36.75,36.244,36.554,1819537,0.008553139830040912,0.03360408911479951
2001-12-31,36.671,36.827,36.444,36.46,1179649,-0.0025715379985774556,-0.35167627808612856
2002-01-02,36.052,36.363,35.813,36.117,1947384,-0.009407569939659965,0.6508164716792877
2002-01-03,36.097,36.411,35.941,36.378,1062999,0.007226513830052461,-0.45414001552852445
2002-01-04,36.378,37.103,36.378,36.915,3940185,0.014761669140689326,2.7066685857653674
2002-01-07,36.907,37.182,36.562,36.696,2530532,-0.0059325477448192165,-0.35776315071500453
2002-01-08,36.631,37.503,36.615,37.22,2934305,0.014279485502507017,0.1595605192900149
2002-01-09,37.26,37.494,36.756,36.853,2296075,-0.00986029016657708,-0.21750636010912294
2002-01-10,37.417,37.651,37.308,37.474,1984152,0.01685073128374892,-0.1358505275306774
2002-01-11,37.064,37.26,36.481,36.513,2366425,-0.025644446816459388,0.19266316290284213
2002-01-14,36.326,37.299,36.326,37.182,2233615,0.01832224139347649,-0.05612263224061609
2002-01-15,37.347,38.077,37.205,37.883,3922881,0.01885320854176764,0.7562923780508279
2002-01-16,37.692,38.196,37.299,37.801,3333249,-0.002164559301005786,-0.15030585939262497
2002-01-17,37.883,38.077,37.449,37.676,1997254,-0.0033067908256395606,-0.40080864045860365
2002-01-18,37.667,38.276,37.576,38.008,2501783,0.008811975793608706,0.25261133536345404
2002-01-22,38.166,38.824,38.04,38.158,2464634,0.003946537571037689,-0.01484900968629177
2002-01-23,38.04,38.244,36.907,37.494,2229289,-0.01740133130667232,-0.09548882308691675
2002-01-24,37.676,38.777,37.616,38.599,7441610,0.029471382087800535,2.3381091460102303
2002-01-25,38.942,39.76,38.666,39.061,6272136,0.011969222000570046,-0.15715335794270324
2002-01-28,39.061,39.996,39.053,39.839,5667492,0.019917564834489587,-0.09640160863858815
2002-01-29,40.034,40.105,38.949,39.366,2933292,-0.011872787971585641,-0.48243561702424986
2002-01-30,39.448,40.232,39.061,39.414,3011782,0.001219326322207115,0.026758331594672446
2002-01-31,39.264,41.379,39.264,41.379,5721685,0.04985538133658074,0.8997673138361275
2002-02-01,40.618,41.087,40.395,40.954,6296816,-0.010270910365161035,0.10051776705638282
2002-02-04,41.087,42.26,41.011,41.633,5183697,0.016579577086487385,-0.17677489702732296
2002-02-05,40.814,41.633,40.774,41.559,5809586,-0.0017774361684241846,0.12074181804993622
2002-02-06,41.402,42.195,41.402,41.867,5828162,0.0074111504126663785,0.0031974739680245
2002-02-07,41.802,42.346,41.802,42.16,2805947,0.006998351923949597,-0.5185537052676299
2002-02-08,41.959,42.731,41.794,42.481,2263767,0.007613851992410048,-0.19322531751312477
2002-02-11,42.144,42.455,41.943,42.221,2657744,-0.006120383230150073,0.17403602049150813
2002-02-12,41.825,41.986,41.246,41.402,2515141,-0.019397929940077163,-0.053655656827745646
2002-02-13,41.402,41.716,41.285,41.363,2831901,-0.0009419834790590498,0.12594124941703067
2002-02-14,41.402,41.788,41.293,41.708,2644516,0.008340787660469529,-0.06616933289687743
2002-02-15,41.708,43.038,41.625,42.857,5024679,0.02754867171765607,0.9000372847054054
2002-02-19,42.179,42.496,41.986,42.026,3169779,-0.019390064633548643,-0.36915791038591717
2002-02-20,42.378,43.659,42.188,43.508,3669346,0.035263884262123346,0.15760310103638142
2002-02-21,43.352,44.517,43.118,43.118,5511908,-0.008963868713799727,0.5021499744096087
2002-02-22,42.958,42.958,41.867,42.353,4703973,-0.017742010297323585,-0.14657991388825797
2002-02-25,42.958,44.517,42.337,44.129,4105434,0.041933275092673306,-0.1272411640117832
2002-02-26,43.744,44.305,43.628,43.628,2374439,-0.011353078474472533,-0.42163508169903596
2002-02-27,43.744,45.169,43.676,44.454,3700895,0.018932795452461626,0.5586397460621224
2002-02-28,45.074,45.223,44.02,44.061,2878333,-0.008840599271156768,-0.22226029109174938
2002-03-01,44.642,44.995,44.329,44.578,2702139,0.011733732779555694,-0.06121390402013949
2002-03-04,44.523,44.806,44.406,44.523,3129195,-0.0012337924536767186,0.15804368317099904
2002-03-05,44.172,44.485,42.297,42.771,4741754,-0.039350448083013356,0.5153271048943897
2002-03-06,42.958,45.303,42.748,44.963,4407821,0.05124967852049278,-0.07042394017066256
2002-03-07,44.68,44.963,43.697,44.069,2916114,-0.019883014923381404,-0.33842277170511237
2002-03-08,44.509,44.602,43.054,44.32,2869807,0.005695613696702795,-0.015879694689576618
2002-03-11,43.786,45.618,43.668,45.112,4186852,0.017870036101083064,0.4589315588121432
2002-03-12,44.564,45.295,44.129,44.602,3018141,-0.011305195956730074,-0.27913835979872226
2002-03-13,44.46,44.901,44.262,44.509,2280685,-0.0020851082911079732,-0.2443411358183729
2002-03-14,44.602,45.112,44.297,44.769,1700971,0.005841515199173086,-0.25418415958363383
2002-03-15,44.915,45.618,44.791,45.161,3398508,0.008756058880028617,0.9979811531178369
2002-03-18,44.878,45.853,44.602,45.185,2468071,0.0005314319877771645,-0.2737780814404439
2002-03-19,44.995,45.969,44.995,45.625,2884056,0.009737744826822992,0.1685466098827788
2002-03-20,45.499,45.835,45.153,45.335,2212117,-0.00635616438356168,-0.2329840335971285
2002-03-21,45.459,45.537,44.744,45.034,2102584,-0.006639461784493261,-0.04951501209022846
2002-03-22,44.172,44.719,43.352,43.944,3841084,-0.024203934804814087,0.8268397362483497
2002-03-25,44.129,44.2,43.508,43.786,2581926,-0.0035954851629346196,-0.3278131902348399
2002-03-26,43.904,45.004,43.721,44.703,2714102,0.020942767094505044,0.05119279173764091
2002-03-27,45.034,46.836,45.034,45.42,4962217,0.01603919200053694,0.828308958174748
2002-03-28,45.618,45.694,44.901,44.98,2660289,-0.009687362395420673,-0.4638910390255001
2002-04-01,45.178,46.451,44.799,46.158,2624288,0.026189417518897473,-0.013532740239876162
2002-04-02,46.088,46.732,45.796,46.019,3268243,-0.0030113956410590115,0.24538274762526058
2002-04-03,45.819,46.512,45.395,45.718,2069382,-0.0065407766357372665,-0.36682125533505316
2002-04-04,45.718,46.417,45.618,46.167,1867112,0.009821077037490689,-0.09774415743444176
2002-04-05,45.931,46.385,45.601,46.158,1312847,-0.0001949444408343437,-0.2968568570069712
2002-04-08,46.088,46.96,46.01,46.945,2009849,0.01705013215477269,0.5309087806880772
2002-04-09,46.71,46.945,46.15,46.551,2906194,-0.008392800085206042,0.4459762897610715
2002-04-10,46.868,48.509,46.827,47.674,4941611,0.024124078967154183,0.7003720329750871
2002-04-11,47.998,48.366,46.836,47.141,4391032,-0.011180098166715613,-0.11141690432533036
2002-04-12,47.141,48.391,46.921,48.069,2354086,0.019685623979126543,-0.4638877603260464
2002-04-15,47.919,48.28,46.512,47.032,2634846,-0.021573155255986354,0.11926497162805427
2002-04-16,47.219,48.315,47.141,48.038,2745142,0.021389692124510917,0.04186051101278787
2002-04-17,48.038,48.038,46.528,46.928,2778466,-0.023106707190141074,0.012139262741235335
2002-04-18,46.928,47.416,46.615,46.827,3618462,-0.002152233208319143,0.3023236562909173
2002-04-19,47.494,47.615,46.442,46.748,2279287,-0.0016870608836782042,-0.37009508459671536
2002-04-22,46.551,46.771,45.403,46.184,4053278,-0.01206468725934795,0.7783096205085187
2002-04-23,46.504,48.626,46.088,48.588,5388258,0.052052658929499396,0.3293581145926827
2002-04-24,48.234,48.588,47.457,47.748,4810199,-0.017288219313410735,-0.1072812400594032
2002-04-25,47.65,49.147,46.945,49.036,3860422,0.026974951830443183,-0.1974506668019348
2002-04-26,48.981,49.247,47.573,48.053,2757100,-0.020046496451586626,-0.28580346915440846
