Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
1998-05-14,10.402,10.566,10.337,10.476,34878613,0.0007642338555597927,-0.014587927679630686
1998-05-15,10.542,10.559,10.443,10.517,51054306,0.003913707521954857,0.46377110809996935
1998-05-18,10.517,10.733,10.485,10.706,54707893,0.017970904250261377,0.07156275907462151
1998-05-19,10.781,11.11,10.75,11.07,83280063,0.03399962637773224,0.5222677831880675
1998-05-20,11.203,11.22,10.75,10.822,73519014,-0.022402890695573774,-0.11720751219892811
1998-05-21,10.866,10.964,10.626,10.706,55840060,-0.010718905932360023,-0.24046777885242043
1998-05-22,10.767,10.773,10.41,10.584,46917066,-0.011395479170558609,-0.15979556612224266
1998-05-26,10.691,10.742,10.393,10.468,52587347,-0.01095993953136809,0.12085753614686823
1998-05-27,10.328,10.742,10.319,10.716,69452219,0.023691249522353797,0.320702088279905
1998-05-28,10.757,10.84,10.6,10.674,42148020,-0.003919372900335949,-0.3931364525588448
1998-05-29,10.75,10.757,10.385,10.41,43545980,-0.02473299606520507,0.033167868858370975
1998-06-01,10.428,10.559,10.045,10.13,72056421,-0.026897214217098897,0.6547203898040646
1998-06-02,10.36,10.584,10.229,10.527,100606806,0.039190523198420424,0.39622263503761856
1998-06-03,10.658,10.716,10.229,10.275,70275019,-0.02393844400113987,-0.30148842017706035
1998-06-04,10.36,10.591,10.253,10.584,75688217,0.03007299270072994,0.07702876608258191
1998-06-05,10.575,10.716,10.393,10.666,67189336,0.007747543461829265,-0.11228803289156619
1998-06-08,10.691,10.806,10.501,10.674,56257629,0.0007500468779297886,-0.16270003025480118
1998-06-09,10.674,10.983,10.584,10.946,44333922,0.02548248079445381,-0.21194826749630702
1998-06-10,10.84,11.128,10.742,10.897,70837835,-0.004476521103599418,0.5978246860271013
1998-06-11,10.932,11.054,10.84,10.888,63446425,-0.0008259153895567861,-0.10434268636245025
1998-06-12,10.831,10.932,10.666,10.897,51041236,0.0008265980896400293,-0.195522269379244
1998-06-15,10.757,11.021,10.742,10.773,55708614,-0.01137927870055988,0.09144327931243668
1998-06-16,10.858,11.021,10.757,11.004,58024510,0.021442495126705596,0.041571596091046104
1998-06-17,11.089,11.253,11.054,11.11,74322210,0.009632860777899044,0.2808761332064673
1998-06-18,11.137,11.36,11.054,11.311,63642504,0.018091809180918128,-0.1436946775398632
1998-06-19,11.377,11.452,11.235,11.444,68972190,0.011758465210856661,0.08374412798088526
1998-06-22,11.425,11.692,11.336,11.648,59270696,0.017825934987766523,-0.14065805363002104
1998-06-23,11.755,11.978,11.709,11.964,66255426,0.027129120879120894,0.11784457533618298
1998-06-24,12.128,12.319,11.94,12.093,78967074,0.010782347041123241,0.19185821852537788
1998-06-25,12.187,12.325,11.924,11.987,73884302,-0.008765401471925949,-0.06436571272730707
1998-06-26,12.187,12.394,12.121,12.376,65026668,0.03245182280804193,-0.11988519564006983
1998-06-29,12.519,12.667,12.394,12.644,63354197,0.021654815772462976,-0.025719770848477097
1998-06-30,12.581,12.982,12.442,12.673,94044734,0.002293577981651307,0.48442784303619213
1998-07-01,12.867,13.062,12.775,13.021,60213323,0.027459954233409745,-0.3597374309123996
1998-07-02,13.035,13.071,12.607,12.759,62645414,-0.020121342446816737,0.04039124364553004
1998-07-06,12.821,12.89,12.659,12.803,43331020,0.0034485461243043414,-0.3083129756313846
1998-07-07,12.857,12.857,12.459,12.775,55851681,-0.002186987424822373,0.2889537564543829
1998-07-08,12.732,12.982,12.653,12.982,51290329,0.01620352250489221,-0.08166901905781498
1998-07-09,12.965,13.096,12.788,12.795,55682469,-0.014404560160221846,0.08563290752141595
1998-07-10,12.803,12.904,12.599,12.795,53561926,0.0,-0.03808277610678501
1998-07-13,12.867,13.035,12.724,12.982,51500204,0.014615084017194135,-0.03849230514974389
1998-07-14,13.062,13.237,12.955,13.062,55884360,0.006162378678169711,0.08512890550880159
1998-07-15,13.151,13.229,12.965,13.16,46281628,0.007502679528403,-0.17183219061648014
1998-07-16,13.204,13.294,13.062,13.188,55815368,0.0021276595744681437,0.20599405016608308
1998-07-17,13.267,13.754,13.188,13.73,80589437,0.04109796784956021,0.4438574874217438
1998-07-20,13.861,14.359,13.746,14.211,111734583,0.035032774945375156,0.386466851728968
1998-07-21,14.368,14.392,13.586,13.622,93544371,-0.04144676658926183,-0.16279840593310313
1998-07-22,13.568,13.979,13.302,13.568,119651772,-0.003964175598296871,0.27909109571114654
1998-07-23,13.576,13.825,13.426,13.647,69008501,0.005822523584905648,-0.42325550347887864
1998-07-24,13.754,13.781,13.026,13.459,97399115,-0.013775921447937267,0.4114074873181204
1998-07-27,13.285,13.482,13.122,13.426,82447093,-0.002451890928003575,-0.15351291436272285
1998-07-28,13.408,13.684,13.188,13.219,80460171,-0.015417845970504995,-0.024099357875480232
1998-07-29,13.319,13.435,12.937,12.946,67156655,-0.020652091686209184,-0.1653428750480781
1998-07-30,13.096,13.586,13.021,13.568,71206748,0.04804572841031973,0.060308140719635306
1998-07-31,13.622,13.772,13.122,13.188,73464551,-0.028007075471698006,0.03170771118490068
1998-08-03,13.237,13.631,13.188,13.285,91937259,0.007355171367910085,0.2514506350144303
1998-08-04,13.55,13.622,12.741,12.821,145694540,-0.034926608957470906,0.584717029686517
1998-08-05,13.062,13.426,12.783,13.319,174745290,0.038842523984088606,0.1993949121223073
1998-08-06,13.245,13.693,13.188,13.684,95426717,0.027404459794278635,-0.4539096475790564
1998-08-07,13.754,13.79,13.294,13.343,111193554,-0.024919614147909885,0.16522455655683932
1998-08-10,13.426,13.71,13.267,13.657,82582899,0.0235329386195009,-0.25730497830836485
1998-08-11,13.361,13.631,13.319,13.492,98906736,-0.012081716335944903,0.19766606885524807
1998-08-12,13.631,13.716,13.408,13.576,82020081,0.006225911651349003,-0.1707331136678092
1998-08-13,13.532,13.631,13.285,13.311,64394861,-0.019519740718915823,-0.2148890830771064
1998-08-14,13.469,13.477,13.08,13.276,68423171,-0.002629404252122325,0.06255638939883723
1998-08-17,13.219,13.515,13.151,13.507,55359307,0.01739981922265743,-0.1909274856612535
1998-08-18,13.593,13.925,13.568,13.799,89280040,0.021618420078477918,0.6127376739018788
1998-08-19,14.022,14.344,13.931,13.947,107576281,0.010725414885136564,0.2049309229700167
1998-08-20,13.947,14.31,13.931,14.128,93838487,0.012977701297770095,-0.12770281582796117
1998-08-21,13.979,14.201,13.772,14.145,101429603,0.0012032842582105907,0.08089554981848757
1998-08-24,14.17,14.383,14.103,14.185,76764467,0.0028278543655002597,-0.24317492399137164
1998-08-25,14.377,14.466,14.185,14.31,85343961,0.008812125484666922,0.11176387116711184
1998-08-26,14.185,14.49,14.113,14.268,73959105,-0.002935010482180256,-0.13339966725940922
1998-08-27,14.077,14.185,13.568,13.647,132177513,-0.04352396972245587,0.7871702611869087
1998-08-28,13.631,13.763,12.751,13.035,168618952,-0.04484502088371067,0.27570074646509646
1998-08-31,13.035,13.204,11.22,11.279,271525668,-0.1347142309167626,0.610291516934585
1998-09-01,11.6,12.474,11.279,12.394,270916381,0.09885628158524695,-0.0022439388676874783
1998-09-02,12.667,13.014,12.474,12.616,131246504,0.01791189285137973,-0.5155460754512293
1998-09-03,12.325,12.625,12.203,12.474,121384517,-0.011255548509828794,-0.07514095004008636
1998-09-04,12.599,12.667,11.964,12.296,88363561,-0.014269680936347617,-0.27203597967935234
1998-09-08,12.904,13.044,12.527,13.026,124824597,0.05936890045543275,0.4126252449242058
1998-09-09,13.062,13.08,12.492,12.51,95620616,-0.03961308152924925,-0.23396014649260188
1998-09-10,12.218,12.376,11.964,12.18,128964017,-0.026378896882494063,0.34870514743389647
1998-09-11,12.236,12.788,12.063,12.775,99057063,0.04885057471264376,-0.2319015388610297
1998-09-14,12.955,13.096,12.812,12.898,84529874,0.0096281800391389,-0.14665475191809396
1998-09-15,12.904,13.343,12.788,13.302,91785481,0.03132268568770358,0.08583482568541378
1998-09-16,13.376,13.477,13.062,13.353,72103866,0.0038340099233198366,-0.21443059169674128
1998-09-17,12.904,13.062,12.68,12.706,82892987,-0.04845353104171346,0.149633044641462
1998-09-18,12.803,12.849,12.394,12.616,93992447,-0.007083267747520883,0.13390107416445263
1998-09-21,12.319,12.89,12.187,12.857,63771287,0.019102726696258676,-0.32152753720732474
1998-09-22,13.035,13.096,12.83,12.99,43187957,0.010344559383993257,-0.32276798804452544
1998-09-23,13.204,13.73,13.096,13.684,80741460,0.053425712086220045,0.869536454340732
1998-09-24,13.71,13.816,13.319,13.418,67080401,-0.019438760596316884,-0.16919509506020824
1998-09-25,13.311,13.79,13.195,13.721,53804241,0.02258160679684007,-0.19791414186686218
1998-09-28,13.947,14.095,13.532,13.684,63918948,-0.002696596457984146,0.1879908871867555
1998-09-29,13.772,13.947,13.014,13.353,90201123,-0.024188833674364196,0.4111797177888472
1998-09-30,13.104,13.294,12.599,12.768,89224610,-0.04381037968995727,-0.010825951690202396
1998-10-01,12.419,12.442,11.584,11.825,177361347,-0.07385651629072687,0.9878074782282602
1998-10-02,11.746,11.932,10.923,11.515,141419556,-0.026215644820295925,-0.202647260003049
1998-10-05,10.534,10.742,9.484,9.981,309924964,-0.1332175423360834,1.1915283343132543
1998-10-06,10.6,10.724,9.501,9.544,186418205,-0.04378318805730885,-0.3985053588648638
1998-10-07,9.4513,9.709,8.7162,9.0652,181179782,-0.05016764459346179,-0.028100383221692282
1998-10-08,8.8818,9.866,8.4939,9.642,209760664,0.06362793981379333,0.15774873821186075
1998-10-09,9.999,10.353,9.824,10.345,128418869,0.07291018460900234,-0.38778383634407254
1998-10-12,10.995,11.253,10.806,10.822,121261788,0.04610923151280799,-0.05573231609756668
1998-10-13,10.946,10.946,10.312,10.468,88263103,-0.03271114396599517,-0.2721276466746474
1998-10-14,10.369,11.128,10.369,10.767,86489200,0.028563240351547448,-0.02009789979851495
1998-10-15,10.906,11.799,10.791,11.755,113969628,0.09176186495774141,0.31773247989344333
1998-10-16,12.121,12.236,11.36,11.444,116717138,-0.026456826882177764,0.024107387627868793
1998-10-19,11.524,12.021,11.511,11.617,72828629,0.01511709192590005,-0.37602454748333536
1998-10-20,11.905,11.978,11.031,11.178,103772129,-0.037789446500817725,0.42488099013919367
1998-10-21,11.408,11.932,11.105,11.905,83436197,0.06503846842011085,-0.19596718498470822
1998-10-22,11.862,12.137,11.568,12.071,66634022,0.013943721125577513,-0.2013775268304714
1998-10-23,12.047,12.325,12.004,12.121,56802052,0.00414215889321512,-0.1475518016907339
1998-10-26,12.296,12.68,12.021,12.68,76867347,0.046118307070373676,0.353249474156321
1998-10-27,12.89,13.062,12.527,12.551,85983755,-0.010173501577287025,0.11859922783597576
1998-10-28,12.442,13.014,12.419,12.99,58789457,0.034977292646004354,-0.31627250984793576
1998-10-29,12.83,13.104,12.527,12.946,96367168,-0.003387220939183977,0.6391913264312001
1998-10-30,13.122,13.169,12.803,13.014,69668143,0.005252587671867648,-0.2770551999618791
1998-11-02,13.179,13.401,13.014,13.361,70964196,0.02666359305363475,0.018603237350534707
1998-11-03,13.383,13.383,12.898,13.096,77387800,-0.01983384477209793,0.09051894282012296
1998-11-04,13.401,13.607,13.319,13.541,104959735,0.033979841172877334,0.35628270864399814
1998-11-05,13.622,14.022,13.532,14.004,141526064,0.034192452551510266,0.3483843494841141
1998-11-06,14.022,14.119,13.83,13.931,67609568,-0.0052127963439018155,-0.5222818603928673
1998-11-09,13.995,14.119,13.7,13.839,55720473,-0.00660397674251656,-0.17584929695157936
1998-11-10,13.79,14.004,13.7,13.839,57217933,0.0,0.02687450266260294
1998-11-11,14.047,14.243,13.477,13.639,68935151,-0.014451911265264905,0.20478226642685615
1998-11-12,13.631,13.684,13.435,13.469,40518879,-0.012464256910330707,-0.4122174476704925
1998-11-13,13.452,13.639,13.267,13.361,31622270,-0.008018412651273232,-0.21956700727085765
1998-11-16,13.631,13.839,13.532,13.83,49257655,0.03510216301175051,0.5576887743985488
1998-11-17,13.83,14.383,13.657,14.201,79216892,0.02682574114244396,0.6082148449819627
1998-11-18,14.326,15.152,14.261,15.053,117953156,0.059995774945426295,0.4889899492648613
1998-11-19,15.152,15.467,15.07,15.144,70044324,0.0060453065834051856,-0.40616829277548117
1998-11-20,15.467,15.467,15.086,15.417,49705000,0.018026941362915938,-0.29037790413967024
1998-11-23,15.565,15.83,15.351,15.738,56522700,0.02082117143413109,0.13716326325319383
1998-11-24,15.721,15.898,15.467,15.738,49444048,0.0,-0.12523556022624538
1998-11-25,15.764,15.954,15.5,15.913,30253113,0.01111958317448214,-0.38813438171567183
1998-11-27,16.044,16.523,15.906,16.523,26691275,0.038333438069502845,-0.11773459478368387
1998-11-30,16.549,16.6,15.449,15.565,70409364,-0.057979785753192514,1.6379168473592962
1998-12-01,15.309,16.501,15.261,16.475,86131420,0.058464503694185765,0.22329495832400936
1998-12-02,16.318,16.475,15.879,16.16,57963027,-0.019119878603945484,-0.3270396912067629
1998-12-03,16.086,16.45,15.649,15.738,58789457,-0.026113861386138693,0.014257882011579515
1998-12-04,16.062,16.211,15.721,16.16,56756059,0.026814080569322662,-0.0345878003261707
1998-12-07,16.275,16.615,16.014,16.565,62706171,0.025061881188118917,0.104836595507803
1998-12-08,16.532,16.886,16.202,16.485,67926683,-0.004829459704195682,0.08325356048290677
1998-12-09,16.6,16.797,16.343,16.681,45327865,0.011889596602972397,-0.3326942668465057
1998-12-10,16.938,17.507,16.708,16.769,105221655,0.005275463101732436,1.3213459314706308
1998-12-11,16.938,17.26,16.723,17.251,59272147,0.028743514819011384,-0.43669250402875714
1998-12-14,17.054,17.169,16.243,16.6,78924472,-0.03773694278592543,0.3315608763083948
1998-12-15,16.938,17.3,16.615,17.3,77199471,0.04216867469879504,-0.0218563514748632
1998-12-16,17.45,17.557,17.029,17.076,60054036,-0.01294797687861271,-0.22209264879548207
1998-12-17,17.192,17.532,17.118,17.532,46858243,0.026704146170063225,-0.2197319927007071
1998-12-18,17.814,18.723,17.814,18.679,104627123,0.06542322610084406,1.232843493512977
1998-12-21,19.366,19.918,19.282,19.558,102107163,0.047058193693452655,-0.02408515046332682
1998-12-22,19.896,20.193,19.011,19.374,142284234,-0.009407914919726035,0.3934794564804429
1998-12-23,19.853,19.928,19.505,19.928,58494130,0.028595024259316704,-0.5888923997018531
1998-12-24,19.969,19.969,19.442,19.456,34006672,-0.02368526696105988,-0.41863103186593253
1998-12-28,19.729,19.878,19.21,19.456,51854112,0.0,0.5248217173382916
1998-12-29,19.55,19.558,19.042,19.317,39895784,-0.00714432565789469,-0.23061484497121465
1998-12-30,19.342,19.648,19.137,19.144,38493221,-0.008955842004452097,-0.035155669581527715
1998-12-31,19.183,19.415,18.961,19.166,35141018,0.0011491851232763306,-0.08708554163342164
1999-01-04,19.514,19.962,19.282,19.687,75886473,0.027183554210581384,1.159484195933083
1999-01-05,19.789,20.062,19.598,20.026,61021840,0.017219484939299923,-0.19587987703684684
1999-01-06,20.63,20.969,20.449,20.605,99041087,0.028912413861979402,0.6230432743424321
1999-01-07,20.342,21.688,20.249,21.407,115187247,0.038922591603979706,0.16302486663943827
1999-01-08,22.26,22.306,21.439,22.036,116353066,0.02938291213154587,0.010121077032078096
1999-01-11,22.234,22.28,21.317,21.621,79458477,-0.01883281902341638,-0.3170916785295542
1999-01-12,21.547,21.555,20.193,20.267,120610613,-0.06262430044863787,0.517907434848015
1999-01-13,18.598,20.605,18.564,19.803,150102176,-0.022894360290126703,0.2445188053227123
1999-01-14,20.497,20.754,19.853,19.902,98636342,0.0049992425390092965,-0.3428720047336289
1999-01-15,20.193,21.018,20.193,21.003,77870004,0.055321073258968845,-0.2105343484858755
1999-01-19,21.612,21.995,21.111,21.967,85328712,0.04589820501833075,0.09578409678776945
1999-01-20,22.298,22.715,21.68,21.92,88475641,-0.0021395729958573195,0.036880071505122514
1999-01-21,21.754,21.92,20.655,20.927,92955413,-0.04530109489051104,0.05063282898396859
1999-01-22,20.473,21.58,20.249,21.233,79699583,0.01462225832656383,-0.14260417518665647
1999-01-25,21.382,21.382,20.523,21.365,56393434,0.006216738096359364,-0.2924249804418676
1999-01-26,21.596,22.208,21.323,22.127,74051089,0.035665808565410684,0.3131154417728843
1999-01-27,22.28,22.306,21.25,21.365,77596948,-0.0344375649658788,0.04788395481935459
1999-01-28,21.817,22.538,21.664,22.491,78627693,0.05270301895623697,0.013283318823312573
1999-01-29,22.512,23.131,22.073,23.044,92207411,0.024587612822907,0.1727090988158586
1999-02-01,23.348,24.274,23.131,23.753,123468511,0.030767227911820738,0.33903023261329834
1999-02-02,24.035,24.119,22.977,23.216,153619471,-0.02260767061002822,0.24419959191052354
1999-02-03,22.623,23.186,22.306,22.955,117357661,-0.011242246726395733,-0.23604956952364453
1999-02-04,22.855,22.928,21.432,21.737,114316759,-0.053060335438902206,-0.025911405988229386
1999-02-05,21.612,21.711,20.589,20.912,131754132,-0.03795371946450754,0.1525355787947067
1999-02-08,21.349,21.572,20.267,21.061,111251650,0.007125095638867762,-0.15561168130954706
1999-02-09,21.159,21.168,19.803,19.82,101878164,-0.058924077679122555,-0.08425480431076748
1999-02-10,19.82,20.582,19.729,20.356,97423083,0.02704339051463167,-0.04372949830544648
1999-02-11,20.647,21.696,20.497,21.664,84901212,0.06425623894674781,-0.12853084314730623
1999-02-12,21.439,21.457,20.342,20.458,78342046,-0.055668389955687014,-0.07725644717533597
1999-02-16,21.043,21.201,20.178,20.458,67699139,0.0,-0.13585178768499362
1999-02-17,19.969,20.356,19.598,19.648,91696640,-0.039593313129338115,0.35447276515584636
1999-02-18,19.829,19.985,18.928,19.871,89877234,0.011349755700325703,-0.019841577619419848
1999-02-19,19.985,20.217,19.755,20.062,53065920,0.00961199738312124,-0.40957328526598846
1999-02-22,20.109,21.183,19.82,21.077,80810207,0.050593161200279235,0.5228268350006935
1999-02-23,21.111,21.572,20.87,21.266,80084962,0.008967120557954011,-0.008974670736829116
1999-02-24,21.323,21.532,20.605,20.647,66928861,-0.029107495532775363,-0.16427679643526583
1999-02-25,20.473,20.862,20.062,20.342,85881118,-0.014772121857897003,0.2831701707877563
1999-02-26,20.292,20.317,19.729,20.201,69849700,-0.006931471831678193,-0.18666988010100194
1999-03-01,20.193,20.662,19.928,20.539,59962050,0.016731844958170372,-0.1415560839917709
1999-03-02,20.605,20.771,19.729,19.764,73621656,-0.03773309313988038,0.22780418614773845
1999-03-03,19.737,19.985,19.415,19.648,85118591,-0.005869257235377456,0.15616240688745164
1999-03-04,19.994,20.582,19.673,20.292,79108928,0.032776872964169534,-0.07060341259643266
1999-03-05,20.787,20.87,20.373,20.82,59187905,0.026020106445890034,-0.2518176330236709
1999-03-08,21.068,21.688,21.027,21.596,66833489,0.03727185398655131,0.12917476974391984
1999-03-09,21.547,22.306,21.505,21.754,79598394,0.007316169661048422,0.1909956399253674
1999-03-10,21.48,21.728,21.092,21.555,67553895,-0.009147742943826476,-0.1513158544379677
1999-03-11,21.688,22.049,21.457,21.797,53808596,0.01122709348179085,-0.20347159849184127
1999-03-12,21.888,21.92,21.142,21.323,43148254,-0.021746111850254657,-0.19811596645264629
1999-03-15,21.349,21.688,21.027,21.688,41462955,0.017117666369647733,-0.03905833594100938
1999-03-16,21.68,22.111,21.664,21.898,55117234,0.0096827738841756,0.3293127322932001
1999-03-17,21.888,21.995,21.664,21.906,34185806,0.0003653301671384668,-0.37976194523839857
1999-03-18,21.763,22.101,21.711,22.073,36459821,0.007623482151008831,0.06651927411043057
1999-03-19,22.464,22.512,21.365,21.58,73261454,-0.022334979386581022,1.0093750323129673
1999-03-22,21.688,21.688,21.142,21.226,41398563,-0.016404077849860976,-0.4349202651642704
1999-03-23,21.068,21.39,20.523,20.721,65133176,-0.023791576368604517,0.5733197309288247
1999-03-24,20.746,21.58,20.729,21.572,55298303,0.04106944645528676,-0.15099636781108294
1999-03-25,21.842,22.234,21.664,22.19,65725287,0.028648247728537024,0.18855884239340948
1999-03-26,22.092,22.111,21.612,21.728,47907379,-0.020820189274447953,-0.27109669372763634
1999-03-29,21.92,22.731,21.879,22.723,62545439,0.04579344624447712,0.3055491722893042
1999-03-30,22.67,23.186,22.491,22.715,70830089,-0.00035206618844341175,0.1324580997824638
1999-03-31,22.992,23.232,22.59,22.627,56126670,-0.0038740920096852483,-0.20758718798165
1999-04-01,22.821,23.034,22.333,22.715,38607966,0.003889158969372808,-0.31212797766195644
1999-04-05,22.999,23.646,22.999,23.637,49457606,0.040589918556020343,0.2810207613630824
1999-04-06,23.598,24.01,23.498,23.804,60950670,0.007065194398612196,0.2323821334983338
1999-04-07,24.141,24.785,23.646,24.532,81857406,0.030583095278104544,0.34301076591939017
1999-04-08,24.241,24.532,23.705,24.3,62809293,-0.009457035708462347,-0.23269871268581366
1999-04-09,24.348,24.71,24.274,24.399,43899643,0.004074074074074119,-0.30106452559496255
1999-04-12,23.86,24.603,23.646,24.323,57395128,-0.003114881757449117,0.30741673685136806
1999-04-13,24.371,24.381,23.546,23.573,58289822,-0.03083501212843809,0.01558832659106546
1999-04-14,23.919,23.985,22.821,22.876,49894784,-0.029567725787977728,-0.14402236465913376
1999-04-15,22.928,22.955,21.943,22.785,81013064,-0.00397796817625462,0.6236780181271053
1999-04-16,22.812,22.855,21.688,21.827,68620458,-0.04204520517884569,-0.1529704641216878
1999-04-19,21.986,22.538,20.655,20.655,98688631,-0.05369496495166537,0.4381808847734592
1999-04-20,20.662,21.142,20.497,20.976,90686719,0.015541031227305657,-0.08108240958373414
1999-04-21,21.208,22.333,20.887,22.298,70597699,0.06302440884820748,-0.22152108072186405
1999-04-22,22.977,23.546,22.97,23.383,79065841,0.048659072562561745,0.11994926350219992
1999-04-23,23.275,24.284,22.955,24.241,66452466,0.03669332420989613,-0.15953001752046125
1999-04-26,24.323,24.603,24.035,24.3,55331707,0.0024338929912133267,-0.16734907926516973
1999-04-27,24.323,24.433,23.315,23.762,67087665,-0.0221399176954733,0.21246331691881482
1999-04-28,23.753,23.753,22.977,23.084,44185773,-0.028532951771736426,-0.3413726204362605
1999-04-29,23.106,23.131,22.049,22.554,70592373,-0.02295962571478083,0.5976267519411735
1999-04-30,23.177,23.598,22.67,23.554,66790400,0.044338033164848856,-0.05385812713789917
1999-05-03,23.498,23.546,22.918,23.473,50020177,-0.003438906342871695,-0.25108732692123414
1999-05-04,23.364,23.828,22.306,22.44,71482711,-0.044008009202061826,0.4290775300535221
1999-05-05,22.333,23.124,21.639,22.918,86382205,0.02130124777183595,0.20843493190961948
1999-05-06,22.744,22.831,21.87,22.092,68586571,-0.036041539401343914,-0.20601041614994664
1999-05-07,22.359,22.645,21.664,22.404,76786497,0.014122759369907811,0.11955585299635407
1999-05-10,22.623,23.034,22.359,22.564,74324144,0.007141581860382162,-0.032067526143300995
1999-05-11,22.928,23.141,22.67,23.106,67261956,0.024020563729835187,-0.09501875998733333
1999-05-12,24.274,24.631,23.869,24.532,128802312,0.061715571712974926,0.9149355692243026
1999-05-13,24.554,25.267,24.216,24.307,106628090,-0.00917169411381058,-0.17215701842370656
1999-05-14,23.762,24.416,23.554,23.842,86630570,-0.019130291685522716,-0.1875445766683057
1999-05-17,23.712,24.059,23.299,24.052,52454448,0.008807985907222537,-0.39450418022183165
1999-05-18,24.059,24.241,23.778,24.003,46245317,-0.0020372526193247475,-0.11837186810163358
1999-05-19,24.141,24.274,23.598,24.074,42315528,0.0029579635878849153,-0.08497701507808886
1999-05-20,24.176,24.241,23.705,23.705,46534349,-0.015327739469967683,0.09969912227019839
1999-05-21,23.705,23.919,23.208,23.391,55450808,-0.013246150601138984,0.19161026621431843
1999-05-24,23.505,23.523,22.306,22.59,64455382,-0.034243939976914106,0.1623885083874701
1999-05-25,22.653,22.653,21.505,21.555,78394816,-0.04581673306772904,0.21626485744821133
1999-05-26,21.763,22.731,21.432,22.538,97250727,0.04560426815124097,0.24052497297780517
1999-05-27,22.491,22.744,21.898,22.306,60879988,-0.010293726151388682,-0.37398937902027196
1999-05-28,22.28,22.538,21.995,22.512,35510418,0.00923518335873763,-0.41671443824857524
1999-06-01,22.52,22.59,21.967,22.111,45934500,-0.01781272210376683,0.29354996609727313
1999-06-02,22.208,22.883,21.797,22.744,62717793,0.028628284564244044,0.3653744571074029
1999-06-03,22.723,23.364,22.404,22.474,56901302,-0.011871262750615563,-0.09274068365256416
1999-06-04,22.623,23.753,22.623,23.727,51536998,0.05575331494171043,-0.09427383577268589
1999-06-07,23.688,24.01,23.498,23.828,52258852,0.004256753909048783,0.014006520131421007
1999-06-08,23.762,24.059,22.955,23.071,52027919,-0.03176934698673817,-0.004419021680767132
1999-06-09,23.232,23.546,22.928,23.498,43685654,0.01850808374149371,-0.16034208479489642
1999-06-10,23.391,23.391,22.653,22.812,56169762,-0.029193973955230268,0.28577134269295823
1999-06-11,22.883,23.223,22.821,22.862,51790205,0.0021918288620024207,-0.07797001169419238
1999-06-14,22.999,23.124,22.243,22.267,43572849,-0.026025719534598868,-0.15866621883423704
1999-06-15,22.382,23.034,22.28,22.97,44928450,0.03157138366192114,0.031111139875200644
1999-06-16,23.448,24.026,23.106,24.01,77991045,0.04527644754027005,0.7358944054379797
1999-06-17,24.119,24.399,23.935,24.241,86404958,0.00962099125364424,0.10788306529294478
1999-06-18,24.035,24.685,24.026,24.655,68732295,0.017078503362072617,-0.2045329736749597
1999-06-21,24.794,25.622,24.671,25.428,107856358,0.03135266680186577,0.5692238706709851
1999-06-22,25.199,25.745,24.532,24.579,82019353,-0.033388390750353936,-0.23955013389196766
1999-06-23,24.785,25.637,24.47,25.563,59558520,0.04003417551568411,-0.2738479661013663
1999-06-24,25.589,25.669,24.845,24.886,46009055,-0.02648358956304031,-0.22749834952245285
1999-06-25,25.297,25.482,24.992,25.331,33505342,0.017881539821586356,-0.2717663512106475
1999-06-28,25.613,25.669,25.174,25.589,50157672,0.01018514863211073,0.4970052238237115
1999-06-29,25.613,26.0,25.199,25.82,48211665,0.009027316425026521,-0.03879779348610912
1999-06-30,25.768,27.032,25.465,26.619,69309879,0.030945003872966614,0.43761637354777116
1999-07-01,26.877,26.901,26.231,26.594,51975391,-0.0009391787820729469,-0.2501012590138846
1999-07-02,26.826,27.702,26.802,27.702,41871569,0.04166353312777327,-0.19439626726425208
1999-07-06,28.214,28.603,27.473,27.554,62200729,-0.005342574543354406,0.48551225773268736
1999-07-07,27.628,27.934,26.992,27.365,48350372,-0.0068592581839297395,-0.2226719400668118
1999-07-08,27.348,27.628,27.058,27.447,42533391,0.0029965284122053237,-0.12030891923644349
1999-07-09,27.777,27.835,27.009,27.702,25793917,0.00929063285605003,-0.3935607673509972
1999-07-12,27.991,28.01,27.058,27.108,35269805,-0.021442495126705707,0.3673690971402288
1999-07-13,26.877,27.165,26.485,26.951,35851498,-0.005791648221927126,0.016492662774858058
1999-07-14,27.216,27.24,26.415,26.974,45159142,0.0008534006159326424,0.2596165995630084
1999-07-15,27.233,27.628,26.851,27.496,38687608,0.019351968562319133,-0.14330506987931702
1999-07-16,27.628,27.628,26.974,27.264,41205875,-0.008437590922315996,0.06509234171313971
1999-07-19,27.315,27.315,26.753,26.826,39731174,-0.01606514084507038,-0.035788610240651386
1999-07-20,26.594,26.594,25.563,25.713,63565280,-0.041489599642138164,0.5998842621665295
1999-07-21,25.794,26.432,25.669,26.05,41955814,0.013106210866098866,-0.33995706461137276
1999-07-22,26.0,26.122,25.199,25.258,44110249,-0.030403071017274574,0.05135009417288394
1999-07-23,25.613,26.025,25.275,26.0,38111476,0.02937683110301692,-0.13599499290969774
1999-07-26,25.613,25.82,25.199,25.225,37108335,-0.029807692307692202,-0.026321231956484725
1999-07-27,25.669,26.122,25.382,26.0,39712297,0.030723488602576676,0.07017188995410328
1999-07-28,25.977,26.463,25.382,26.158,31560783,0.006076923076923091,-0.20526422835727687
